-1, |, true, 1.355, 655864.0, 36265415, 2022-12-08T03:25:22.475152Z[UTC]
0, | gin.edit.statement.DeleteStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3719 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-08T03:26:04.585005Z[UTC]
1, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1917 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1604 |, true, 1.1900000000000002, 697934.0, 35951119, 2022-12-08T03:26:42.336089Z[UTC]
2, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1917 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1604 | gin.edit.statement.CopyStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3657:3696 |, true, 1.1700000000000002, 777761.0, 35750050, 2022-12-08T03:27:19.598562Z[UTC]
194, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1917 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1604 | gin.edit.statement.CopyStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3657:3696 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java whereClauseBuilder.append(", ?") 0 | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:305 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1327 | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3282 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:2000 |, true, 1.1600000000000001, 688520.0, 36561179, 2022-12-08T05:39:30.368300Z[UTC]
195, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1917 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1604 | gin.edit.statement.CopyStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3657:3696 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java whereClauseBuilder.append(", ?") 0 | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:305 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1327 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java Calendar.getInstance() 0 |, true, 1.1600000000000001, 689685.0, 37963804, 2022-12-08T05:40:20.131272Z[UTC]
196, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1917 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1604 | gin.edit.statement.CopyStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3657:3696 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java whereClauseBuilder.append(", ?") 0 | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:305 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1327 | gin.edit.statement.SwapStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:4016 <-> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3718 |, true, 1.1900000000000002, 697719.0, 37336281, 2022-12-08T05:41:00.567181Z[UTC]
197, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1917 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1604 | gin.edit.statement.CopyStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3657:3696 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java whereClauseBuilder.append(", ?") 0 | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:305 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1327 |, true, 1.1700000000000002, 751547.0, 35356014, 2022-12-08T05:41:39.501890Z[UTC]
198, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1917 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1604 | gin.edit.statement.CopyStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3657:3696 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java whereClauseBuilder.append(", ?") 0 | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:305 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1327 | gin.edit.statement.CopyStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3696 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3718:3719 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-08T05:42:12.304677Z[UTC]
199, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1917 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1604 | gin.edit.statement.CopyStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3657:3696 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java whereClauseBuilder.append(", ?") 0 | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:305 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1327 | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3862 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1540 |, true, 1.1900000000000002, 692343.0, 37076796, 2022-12-08T05:42:51.050277Z[UTC]
200, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1917 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1604 | gin.edit.statement.CopyStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3657:3696 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java whereClauseBuilder.append(", ?") 0 | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:305 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1327 | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:2704 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1580 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-08T05:43:35.146548Z[UTC]
201, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1917 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1604 | gin.edit.statement.CopyStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3657:3696 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java whereClauseBuilder.append(", ?") 0 | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:305 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1327 | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:4006 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3657 |, true, 1.1600000000000001, 769743.0, 38792540, 2022-12-08T05:44:13.394104Z[UTC]
202, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1917 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1604 | gin.edit.statement.CopyStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3657:3696 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java whereClauseBuilder.append(", ?") 0 | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:305 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1327 | gin.edit.statement.CopyStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1051 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:2080:2080 |, true, 1.1500000000000001, 702864.0, 38803096, 2022-12-08T05:44:53.268494Z[UTC]
203, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1917 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1604 | gin.edit.statement.CopyStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3657:3696 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java whereClauseBuilder.append(", ?") 0 | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:305 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1327 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java whereClauseBuilder.append(", ?") 0 |, true, 1.1500000000000001, 767648.0, 38052828, 2022-12-08T05:45:32.841307Z[UTC]
204, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1917 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1604 | gin.edit.statement.CopyStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3657:3696 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java whereClauseBuilder.append(", ?") 0 | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:305 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1327 | gin.edit.statement.CopyStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3764 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3670:3670 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-08T05:46:04.435085Z[UTC]
205, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1917 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1604 | gin.edit.statement.CopyStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3657:3696 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java whereClauseBuilder.append(", ?") 0 | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:305 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1327 | gin.edit.statement.DeleteStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1953 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-08T05:47:17.558887Z[UTC]
206, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1917 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1604 | gin.edit.statement.CopyStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3657:3696 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java whereClauseBuilder.append(", ?") 0 | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:305 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1327 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java Calendar.getInstance() 0 |, true, 1.1500000000000001, 728345.0, 37963804, 2022-12-08T05:47:57.186729Z[UTC]
207, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1917 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1604 | gin.edit.statement.CopyStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3657:3696 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java whereClauseBuilder.append(", ?") 0 | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:305 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1327 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-08T05:48:29.312929Z[UTC]
208, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1917 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1604 | gin.edit.statement.CopyStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3657:3696 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java whereClauseBuilder.append(", ?") 0 | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:305 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1327 | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3396 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1891 |, true, 1.1600000000000001, 712591.0, 37343290, 2022-12-08T05:49:06.432126Z[UTC]
209, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1917 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1604 | gin.edit.statement.CopyStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3657:3696 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java whereClauseBuilder.append(", ?") 0 | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:305 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1327 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java todayCalendar.getTimeInMillis() 0 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-08T05:49:43.709414Z[UTC]
210, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1917 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1604 | gin.edit.statement.CopyStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3657:3696 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java whereClauseBuilder.append(", ?") 0 | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:305 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1327 |, true, 1.1800000000000002, 684015.0, 35356014, 2022-12-08T05:50:32.205762Z[UTC]
211, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1917 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1604 | gin.edit.statement.CopyStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3657:3696 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java whereClauseBuilder.append(", ?") 0 | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:305 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1327 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java String.valueOf(todayCalendar.getTimeInMillis()) 0 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-08T05:51:05.151937Z[UTC]
212, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1917 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1604 | gin.edit.statement.CopyStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3657:3696 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java whereClauseBuilder.append(", ?") 0 | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:305 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1327 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java whereClauseBuilder.append(")") 0 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-08T05:51:37.181925Z[UTC]
213, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1917 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1604 | gin.edit.statement.CopyStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3657:3696 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java whereClauseBuilder.append(", ?") 0 | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:305 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1327 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java Calendar.getInstance() 0 |, true, 1.1800000000000002, 639640.0, 37963804, 2022-12-08T05:52:15.610659Z[UTC]
214, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1917 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1604 | gin.edit.statement.CopyStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3657:3696 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java whereClauseBuilder.append(", ?") 0 | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:305 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1327 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-08T05:52:47.554843Z[UTC]
215, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1917 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1604 | gin.edit.statement.CopyStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3657:3696 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java whereClauseBuilder.append(", ?") 0 | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:305 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1327 | gin.edit.statement.CopyStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:2096 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3850:3851 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-08T05:53:35.791194Z[UTC]
216, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1917 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1604 | gin.edit.statement.CopyStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3657:3696 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java whereClauseBuilder.append(", ?") 0 | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:305 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1327 | gin.edit.statement.CopyStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:2560 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3640:3641 |, true, 1.1700000000000002, 731579.0, 37097603, 2022-12-08T05:54:13.623596Z[UTC]
217, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1917 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1604 | gin.edit.statement.CopyStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3657:3696 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java whereClauseBuilder.append(", ?") 0 | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:305 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1327 | gin.edit.statement.DeleteStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3919 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-08T05:54:50.350888Z[UTC]
