Wed  7 Dec 17:27:19 GMT 2022
Gen, Ind, Patch, Valid, Fitness, Time
21, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3893 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 | gin.edit.statement.CopyStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1059 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3670:3679 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-07T17:53:12.926972Z[UTC]
22, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3893 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java Calendar.getInstance() 0 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-07T17:54:27.723841Z[UTC]
23, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3893 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 |, true, 2.5300000000000002, 690090.0, 1051888, 2022-12-07T17:55:16.616192Z[UTC]
24, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3893 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java todayCalendar.getTimeInMillis() 0 |, true, 2.5, 768300.0, 1045492, 2022-12-07T17:56:06.285001Z[UTC]
25, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3893 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1035 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3670 |, true, 2.54, 774698.0, 1038747, 2022-12-07T17:57:10.603696Z[UTC]
26, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3893 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-07T17:57:52.063235Z[UTC]
27, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3893 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 | gin.edit.statement.SwapStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1620 <-> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:1337 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-07T17:59:03.815014Z[UTC]
28, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3893 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:2216 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3679 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-07T18:00:15.008657Z[UTC]
29, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3893 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:450 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:2111 |, true, 2.5700000000000003, 769157.0, 1031554, 2022-12-07T18:01:07.664462Z[UTC]
30, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3893 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 | gin.edit.statement.DeleteStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3832 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-07T18:02:06.549275Z[UTC]
31, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3893 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-07T18:02:56.619947Z[UTC]
32, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3893 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java whereClauseBuilder.append("?") 0 |, true, 2.41, 744964.0, 1000216, 2022-12-07T18:03:46.937453Z[UTC]
33, | gin.edit.statement.ReplaceStatement TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3893 -> TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java:3681 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java whereClauseBuilder.append("?") 0 | gin.edit.statement.ClassCacheEdit TC2/app/src/main/java/info/zamojski/soft/towercollector/dao/MeasurementsDatabase.java Calendar.getInstance() 0 |, true, 2.62, 782301.0, 979831.0, 2022-12-07T18:04:35.658476Z[UTC]
